"date","close","macd","stochfast","stochslow","stoch_volume","smi","rsi","dmi_dx","dmi_adx"
1999-08-31,62.1875,9.14571639268644,79.3313069908815,84.983476072872,100,26.6904529847346,57.9512219259747,1.13550045357694,22.1503035821251
1999-09-01,59.53125,7.42708484022487,61.0229276895944,76.9168655353663,50.7860920772824,26.7575648399927,53.9307729777031,4.78987313380685,20.9102728358167
1999-09-02,60.0625,6.41975629131766,63.1103074141049,71.9711386333738,20.3875404207753,26.1717673208738,54.6090327665751,0.0535575270503554,19.4205074566191
1999-09-03,62.4375,6.69163579626859,70.0934579439252,67.2840719077693,17.6807786769739,26.1304028453166,57.6134650124518,6.85435462867621,18.522925111766
1999-09-07,62.9375,6.89859195153346,73.8317757009346,67.1918640223522,0,26.5276202198279,58.2401410292955,8.07905250271892,17.7769342111198
1999-09-08,61.4375,6.18425088149592,62.6168224299065,67.5338100201506,0,26.2498508718641,55.585051853044,3.44089276187414,16.7529312504594
1999-09-09,63.625,6.54017086712353,71.0610932475884,69.0096987235734,8.54960412760881,26.2452448442742,58.5525853266935,7.70630386715938,16.1067435802237
1999-09-10,66.5,7.81985458803791,100,71.9699625700767,21.0908569746363,27.8777393840036,62.1335160469361,19.2330626897819,16.3300520880493
1999-09-13,63.3125,7.02190447474269,54.2600896860987,74.0565322210679,2.98879781844099,28.1787925620413,56.3234053705605,9.42164361810374,15.836594340196
1999-09-14,66,7.49245903478994,92.8251121076233,78.4538111561004,6.99865201964643,29.6307046604799,59.7416084218601,10.8765209738067,15.4823033854539
1999-09-15,65.5625,7.39214497909444,86.5470852017937,78.4487413025472,3.25878123983204,31.1678832277687,58.9330300393312,15.8661753691712,15.5097228128623
1999-09-16,65.25,7.00316095113473,82.0627802690583,82.4613851519681,0.321113710664539,32.5039486079402,58.3257871035039,6.2564783584176,14.848776780402
1999-09-17,63.8125,5.98066432246525,61.4349775784753,80.5680119581465,1.02066903208813,32.825693183589,55.4931831773138,6.94906989325038,14.2845120027483
1999-09-20,62.75,4.75548717703052,46.1883408071749,75.6851021425012,0,31.8315604830038,53.4278106708566,6.66617437811192,13.74034502956
1999-09-21,62.25,3.67234504496019,39.0134529147982,62.9297458893871,14.2172513980443,30.0861362557812,52.4387189274183,0.951874566199349,12.8268828536056
1999-09-22,66,4.48101036074544,92.2330097087379,57.0841859317631,37.4981620349949,29.9167539493955,58.6252912543282,9.60567178571299,12.5967963487562
1999-09-23,62.25,3.29907582953364,16.0493827160494,52.3741577856383,80.3193113715311,27.2246017886831,51.42201130531,17.7403229961381,12.9641911092834
1999-09-24,65,3.63364940828645,70.3703703703704,55.9314901739393,59.590090892889,25.7316059469334,55.7188610975306,17.7403229961381,13.3053433869159
1999-09-27,62.5625,2.73406305023949,22.2222222222222,48.2878426048206,100,22.7925663331505,51.3806852832537,24.322264298438,14.0922663091675
1999-09-28,65.875,3.48463889219661,85.2941176470588,51.6868275937168,100,22.0167076232433,56.3539935188326,20.1799439995184,14.5271004299068
1999-09-29,80.75,9.85527376025768,100,54.8938917130638,100,25.7738391008333,70.7990511286854,57.6572779091079,17.6078273927069
1999-09-30,79.9375,13.010848461053,95.6081081081081,74.0339195404555,34.1732806845253,29.7112440166141,69.4470420842917,57.6572779091079,20.4685024295927
1999-10-01,77.25,13.4829278452617,81.0810810810811,85.0119727570708,6.09284187786802,31.3539647264777,65.0238611886987,57.6572779091079,23.1248435352724
1999-10-04,77.0625,13.3097505848825,80.0675675675676,90.4831301890126,5.17630040875924,32.0806154885323,64.7141778297801,53.2550118358891,25.2769984138879
1999-10-05,78.4375,13.3386140324443,87.5,86.8993993993994,14.251409408954,33.3549722890813,65.9932536968907,48.3327865990659,26.9238404271149
1999-10-06,82.4375,14.4346798675248,100,85.8858858858859,13.0420214309161,37.0866791580531,69.4613265248463,54.4393032299714,28.8892306273189
1999-10-07,87.3125,16.4000036942322,100,89.3018018018018,25.4058648302239,41.9289161557549,73.0664199493824,62.3277759965883,31.2776981536953
1999-10-08,89.25,17.7406481389817,100,95.0075075075075,4.53488028855007,47.5771450935808,74.3618240103747,62.3277759965883,33.4955608567591
1999-10-11,88.375,17.7024505005888,96.7592592592593,98.2510288065844,0,52.320596648749,72.6621316228402,62.3277759965883,35.5550047953183
1999-10-12,84.9375,16.0032770591564,84.0277777777778,97.5051440329218,0.741586637681957,54.6001153820616,66.2550720358445,52.6206428856341,36.7739789446266
1999-10-13,79.9375,12.8487598997298,65.1053864168618,91.493191083355,6.69959549819763,53.5193070673735,58.2143888250817,29.0698604086468,36.2236847634852
1999-10-14,79.593697,10.4686090401671,63.8171316159251,82.1810840335001,8.28348146721334,51.4331628868401,57.6958956051175,24.6821826776085,35.3992917573511
1999-10-15,75.0625,7.20166518708849,39.3048128342246,69.6744500146083,7.55964337800281,46.5446118351698,51.2207883909412,8.75612509436997,33.496208424281
1999-10-18,74.0625,4.66505281116725,0,53.8110634586362,5.64293772873614,39.9141044892168,49.8900648126353,0.0297436268224798,31.105746653034
1999-10-19,76.625,3.86645037549331,16.8724279835391,36.3918351261028,4.46583284744065,34.1929390080887,53.2423634561491,5.00102987088995,29.241124025738
1999-10-20,80.5,4.60411995047623,42.3868312757202,24.2842716141303,5.82184517497349,30.8342177736678,57.8359671031432,11.5057820171112,27.9743138822647
1999-10-21,80.75,5.01775813983842,44.0329218106996,24.3031867941091,12.661717921527,28.4742988960384,58.1218194481593,17.1338356083805,27.1999940055587
1999-10-22,78.625,4.42123356521074,30.0411522633745,31.0013717421125,3.41798292124798,25.4875840735371,54.7256146371255,19.1895872454122,26.6278220941196
1999-10-25,82.75,5.32958401738075,57.201646090535,39.0032007315958,2.72646090305297,24.4584061522438,59.654002010834,18.9451420823922,26.0790592361391
1999-10-26,81.25,5.24148471097656,47.3251028806584,42.4782807498857,5.68789417871295,23.498401733819,57.2149891916915,22.5379665824326,25.8261240465886
1999-10-27,75.9375,3.27734265694304,12.3456790123457,42.5240054869685,100,19.9781807694279,49.4963607701243,2.69561390431547,24.173944750712
1999-10-28,71,0.311104478586843,0,34.5679012345679,100,14.6721012742357,43.6080606662657,20.5987821033177,23.9185759901838
1999-10-29,70.625,-1.67516602144975,0,20.9876543209877,8.78562295282969,9.92846977366543,43.1878308130677,20.5987821033177,23.6814478554077
1999-11-01,69.125,-3.39643493970579,0,8.00182898948332,19.7691404949992,4.98978028628134,41.4665082196165,26.9177032179224,23.9126089527301
1999-11-02,66.4375,-5.34077574286155,0,1.37174211248286,21.237322870505,-0.962720847192399,38.5053358347379,29.4892128410396,24.3109378018951
1999-11-03,65.8125,-6.66611721967136,0,4.85722573273506e-15,12.5806169098457,-7.25420402302148,37.8287782496394,29.6225539787432,24.6903389573842
1999-11-04,63.0625,-8.34592864915482,0,4.85722573273506e-15,33.5545007093938,-13.5978282657154,34.9213300366355,37.7377342455315,25.6222957636805
1999-11-05,64.9375,-8.53751639818319,9.52380952380952,1.05820105820106,13.699182007672,-18.5832688059372,38.3978051167604,37.7377342455315,26.4876842266698
1999-11-08,78,-3.71115832989867,75.8730158730159,10.5467372134039,88.1347322695346,-16.3719555734602,56.0230532718396,7.23338918762497,25.1123774381666
1999-11-09,70.8125,-3.23185339295821,39.3650793650794,24.4091710758377,67.5980452260426,-15.6728161255298,47.9017349232259,13.6462908081419,24.2933712503077
1999-11-10,72,-2.43007704760966,45.3968253968254,41.1992945326279,15.1540523024645,-14.8926816198401,49.2117122413231,13.6462908081419,23.5328655044387
1999-11-11,73,-1.51658338245887,50.4761904761905,46.7372134038801,7.4022175123925,-13.6540289406425,50.3440165696726,17.1699776181553,23.0783735125614
1999-11-12,74.9375,-0.224555515473424,65.2920962199313,50.7820142184403,9.30968877276021,-11.159601777316,52.5512621456672,15.4143597370474,22.5309439571675
1999-11-15,73.5,0.0651421325357004,69.8744769874477,53.560663446068,0,-9.10567199274655,50.7488420115116,17.7731506976575,22.1911015814882
1999-11-16,78.9375,2.16180862455917,100,64.6638276648773,30.0503257173293,-4.7005101725457,56.7864989436796,25.8458867670024,22.4521576661678
1999-11-17,76.5,2.53380680451734,84.6456692913386,75.0366092410816,0.850120839156519,-0.975345432951451,53.6135948015738,26.6481668600288,22.7518726085864
1999-11-18,77.9375,3.19740889108211,93.7007874015748,85.3370195754532,0,3.02566467265566,55.2032618156195,25.9146304872432,22.9777838856334
1999-11-19,77.9375,3.5207482169622,93.7007874015748,89.4348718962431,0,6.89714814768132,55.2032618156195,25.9146304872432,23.1875586428912
1999-11-22,80.5,4.50805966584358,100,93.0883639545057,18.6155883636583,11.7369389688154,58.1671275069914,35.9530901464447,24.0993823217164
1999-11-23,81.75,5.41568279008855,100,94.7944006999125,47.3004800818698,16.255025152522,59.5722760608154,41.9985598800469,25.3778950044543
1999-11-24,87.25,7.66642322912103,100,97.9002624671916,32.8175086911373,22.1495640010827,65.1233463032337,45.7486040588184,26.8329456511946
1999-11-26,93.125,10.7291898641626,100,99.3000874890638,21.5788523183891,27.540530218643,69.8807636585809,56.3069863263669,28.9382342708498
1999-11-29,90.4375,11.3889295297492,87.9551820728291,98.661686896981,59.3396567953081,30.649544678321,65.4805473167053,58.377033311406,31.0410056308895
1999-11-30,85.0625,9.75592531662639,61.8343195266272,93.0827426302539,61.2866790222639,30.3276549072065,57.6604985806593,33.7596756681501,31.2351963478367
1999-12-01,85,8.48175412222298,59.6273291925466,83.0179460515876,38.999673875866,28.9819672370877,57.5743966704365,27.5246098183343,30.9701544528723
1999-12-02,89.0625,8.76873928845119,79.2993630573248,73.3297049075509,30.0519412340219,28.8209747358234,61.5893800355368,33.7270817166894,31.1670778288592
1999-12-03,86.5625,7.91872821057118,66.5605095541401,68.4072271525014,42.8781647960929,27.8474126946022,57.954625044341,37.1998125040244,31.5979874485138
1999-12-06,87.75,7.56310472454773,67.6691729323308,68.8641399027006,27.351474319713,26.9583735692134,59.1867335526365,32.2253830020546,31.6428014166239
1999-12-07,86.0625,6.6189639565595,57.5187969924812,67.8627474251955,7.6877798900723,25.3802412901442,56.6463600073742,31.0623296090777,31.6013391446563
1999-12-08,88.5625,6.64696378656917,69.9588477366255,66.7138158537984,56.5276529402875,24.6542253661825,59.4248824336501,40.1354959661865,32.2109217747656
1999-12-09,103.625,11.0752070222115,100,68.2636602077218,100,26.4279565694749,71.3420916458717,61.7955933322805,34.3241126003024
1999-12-10,106.6875,14.2716460553542,100,76.9537011252411,23.679249368459,29.9687314741529,73.0737206247681,61.7955933322805,36.2863612240151
1999-12-13,102.5,14.5387389545397,83.2080200501253,86.7382791684286,5.56217971851317,31.1426674653077,67.1031395296347,52.402668773522,37.4375260489799
1999-12-14,95.625,12.3191175463217,48.9913544668588,87.2629158115261,9.76051966798989,28.7971576261886,58.6328381387366,30.3771487574764,36.9332133853011
1999-12-15,96.5,10.8882857525264,53.0259365994236,77.8480784092797,9.83442800433057,25.9456660573785,59.3363675038662,24.1396710292062,36.0193889312943
1999-12-16,94.875,9.26199207340219,45.5331412103746,62.7750131011165,0.800577408877661,22.5120247929415,57.3844966628874,24.1396710292061,35.1708376525737
1999-12-17,94.0625,7.79358002804706,41.7867435158501,52.5690627465237,0,18.8291428438542,56.3857526476732,24.1396710292062,34.382897179476
1999-12-20,97,7.52768152508376,55.3314121037464,47.8386167146974,13.0213761024833,16.0496772964381,59.1536623935193,31.1623350648523,34.1528570284315
1999-12-21,99.875,7.97467222275066,66.969696969697,49.6761078605459,10.0359516164107,14.7853822918077,61.7146132147505,31.1623350648523,33.9392483167473
1999-12-22,97.6875,7.41930034804681,56.3636363636364,53.9337660951494,0,13.2248546672252,58.6990127004546,31.3728507460737,33.7559342045563
1999-12-23,90,4.73044876492406,19.0909090909091,53.9085378278462,19.7316299698676,8.77415786318251,49.5379549383399,12.3219742168069,32.2249370625742
1999-12-27,81.125,0.41766537963055,0,44.0603925906519,29.9145684975567,1.18141975461086,41.4878169546469,7.92142304720078,30.4889717757618
1999-12-28,82.3125,-1.94813582117982,4.64547677261614,26.8461304158125,12.3669717523051,-6.36363662144966,42.8265970078554,7.92142304720078,28.877004009436
1999-12-29,83.5,-3.0326815650825,9.29095354523227,12.5697068484354,0,-12.7856356914841,44.2014940737688,7.92142304720079,27.3801767978478
1999-12-30,79.0625,-4.95507962846464,0,5.73436072213576,31.511290383383,-18.9572873476731,40.3013130091183,16.4788842809713,26.6015130466423
1999-12-31,76.125,-6.93735156257944,0,4.12931268676988,12.7954536886945,-24.8995489854905,37.9162627413326,21.2553652704211,26.2196453483408
2000-01-03,89.375,-4.01896964297506,55.7894736842105,8.77965083858789,96.1718249330871,-25.4262833169013,51.7787086357565,3.07102558715129,24.5661725082559
2000-01-04,81.9375,-4.34963755050181,24.4736842105263,16.1492872360199,100,-26.9592449667849,45.6209567664413,6.89663702560741,23.3040628309238
2000-01-05,69.75,-8.18327985547805,0,24.0350877192982,100,-31.2823485759631,37.7074275747376,17.8755953085554,22.9163151507547
2000-01-06,65.5625,-11.7785245658985,0,20.5555555555555,39.4507196322562,-36.6447268266999,35.4331648214797,23.434344550914,22.953317250766
2000-01-07,69.5625,-12.5496840111951,11.6575591985428,12.9327112559784,14.1111834908617,-40.3220140298639,39.2051532837398,23.4343445509141,22.9876763436338
2000-01-10,69.1875,-12.8983043447645,10.5646630236794,6.48371840347679,27.1779476653433,-43.3642871555631,38.9752707597252,18.4927737248824,22.6666118708658
2000-01-11,66.75,-13.6559637217927,3.69649805447471,6.64427796638463,14.1950688905004,-46.6807177855037,37.4386013141625,19.4124714703333,22.4341732708278
2000-01-12,63.5625,-14.932477139574,0,6.93356706411922,15.0302356165731,-50.0514823390707,35.4692054244684,22.7501080062053,22.4567400376404
2000-01-13,65.9375,-14.6303394840394,9.20096852300242,5.89748310359199,13.9351163333784,-52.5006191015352,38.0827111016772,22.7501080062053,22.4776948925379
2000-01-14,64.25,-14.7190409547311,2.6634382566586,4.33589271503245,2.89020538095648,-55.128587855663,36.9380031488731,18.6537318431082,22.2045546747215
2000-01-18,64.125,-14.5146771899924,2.17917675544794,4.31171743247187,0,-57.7362301203157,36.8496440954983,20.6378529896996,22.0926474115057
2000-01-19,66.8125,-13.1270717119306,12.590799031477,4.81571159537259,8.64948219820092,-59.3002325768326,40.1637411014198,13.7295661900409,21.4952844671153
2000-01-20,64.75,-12.7032071179103,4.60048426150121,5.64971751412427,1.79333282938998,-61.1738722983838,38.4941345451478,13.7295661900409,20.9405903044672
2000-01-21,62.0625,-13.1353483825731,0,5.99946193166529,18.3747826744274,-63.1391587852753,36.3723995719984,22.4941162243265,21.0515564416
2000-01-24,70.125,-10.1964844016182,40.5660377358491,9.08091837097271,71.9186635422179,-61.1822273770022,45.9901872392449,1.46320449711644,19.6523884455654
2000-01-25,69.25,-8.44412712558702,89.1472868217054,21.3412366497647,12.2434046413183,-58.1192150915812,45.1918023459776,2.07265412313978,18.3966931368207
2000-01-26,64.8125,-8.76704615802497,34.1085271317829,37.633522027138,4.932037855314,-56.3413331397114,41.2781490928639,5.04240129950213,17.4428151484408
2000-01-27,66.9375,-7.99567656736333,60.4651162790698,53.0284562754944,5.88220455491417,-54.1683274537941,43.7886033379309,5.35151187137178,16.5791506286502
2000-01-28,61.6875,-9.27082965611016,0,49.1240472591942,35.286500485594,-54.0094627388246,39.3164940278821,16.2187100076195,16.5534048700052
2000-01-31,64.5625,-8.79768108500999,34.0740740740741,41.4259737773949,22.3373259954678,-52.8200706447993,42.7638412282272,19.5781800566144,16.7694602404772
2000-02-01,67.4375,-7.22539409116993,68.1481481481482,32.3705617762465,33.717043720281,-50.0437757625988,46.0635914719775,2.87477022294246,15.7769823820819
2000-02-02,69.4375,-5.33125035874604,91.8518518518518,43.4261651832711,36.3291612886951,-45.8778103281556,48.2966795590725,1.23471748599302,14.7382491752184
2000-02-03,84.1875,1.36425943091361,100,61.8106995884773,100,-36.3622672136272,61.0910750139713,27.5040040649359,15.6500888101982
2000-02-04,78.5625,3.36059272466549,75,80.1028806584362,14.6959085210256,-28.4300889060452,55.4552300665659,27.5040040649359,16.4967970426795
2000-02-07,75,3.22782064257403,59.1666666666667,84.5576131687243,10.9896219421794,-23.1060503711914,52.1724660549551,15.1746656717086,16.4023590876101
2000-02-08,83.125,5.91567181753649,95.2777777777778,81.1625514403292,35.7269935401885,-15.4133767508257,58.2436435328575,26.6346240185182,17.1332351541036
2000-02-09,80.25,6.38695414103467,82.5,77.8395061728395,8.12647881264788,-8.7586993284829,55.5562750339302,26.6346240185182,17.8119057872761
2000-02-10,76.1875,5.1051337203508,64.4444444444444,78.7345679012346,9.19982791998279,-4.56068911547325,51.9114078904405,15.1954913858226,17.6250190443151
2000-02-11,76.1875,4.18799262435985,64.4444444444444,76.7283950617284,4.70800172080017,-1.36234742233814,51.9114078904405,15.1954913858226,17.4514813544228
2000-02-14,74.4375,2.9122140671676,56.6666666666667,71.0185185185185,0,0.61211913299371,50.2639319397356,10.2401252410096,16.936384489179
2000-02-15,73.8125,1.8356189936686,53.8888888888889,63.5493827160494,3.25243712464652,1.8416295954378,49.6577955413249,3.00541453884111,15.941315207012
2000-02-16,70.6875,0.0318387591630387,40,56.7901234567901,0,1.49960374362427,46.6299511384415,3.00541453884111,15.0173223021426
2000-02-17,69,-1.68694035158568,22.6114649681529,49.1173232680664,4.73388064766092,-1.19221375407998,45.0331285049803,3.55430282548834,14.1985351966673
2000-02-18,64.75,-4.24317383913375,0,36.6297082645278,11.3097559369761,-6.16733126032777,41.2059277152218,12.9372014637951,14.1084399300336
2000-02-22,63.5625,-6.18812823146421,0,22.4136981992608,3.61004613849652,-11.9693105751132,40.1784516897827,14.6975544061171,14.1505195354681
2000-02-23,70.4375,-4.74888999549569,33.3333333333333,13.172918141071,10.5875441253184,-14.5559557016911,48.2273455540628,0.550329928950682,13.1790774207169
2000-02-24,68.4375,-4.47292126368426,24.9201277955272,12.6886954922607,10.5774160892944,-16.8812156546457,46.2766804011517,0.550329928950671,12.2770240284479
2000-02-25,69.125,-3.94359873009478,28.4345047923323,19.8083067092652,4.01180600291863,-18.7415769294731,47.0692273360808,1.721883179783,11.5230853964004
2000-02-28,65.75,-4.76333361262677,11.1821086261981,23.2753520293456,5.24236488174277,-21.7963869756597,43.6638158587526,4.65934599873254,11.032818296567
2000-02-29,68.875,-4.00741635614246,31.8352059925094,24.7418362829211,50.5000524530545,-23.0989574222624,47.4545926845215,0.699071648471285,10.2946935359887
2000-03-01,65.875,-4.55513724899198,18.3168316831683,21.9247452141081,23.0181487568626,-25.030609451384,44.3680848152773,1.95650064561191,9.69910832953321
2000-03-02,62.5625,-6.03501822090149,0,20.3264448209548,83.290045228606,-27.9084889724004,41.1829630194194,10.1577919958078,9.73187144855283
2000-03-03,62.5,-6.85312666763261,0,14.4225572956357,40.2870449151404,-31.055747435913,41.1229771822819,10.516062198431,9.78788507354412
2000-03-06,63.9375,-6.66151165462751,12.707182320442,9.01956129769864,76.2527428238771,-33.0904286772669,43.1731808261883,1.77459496028414,9.21550720831127
2000-03-07,63.5,-6.55700611936285,12.2137404580153,6.21610408689637,0,-34.6844896031083,42.6859985364033,4.0228428337441,8.8446026101279
2000-03-08,63.625,-6.29275521250641,14.1732283464567,8.52469513597922,38.7435130618348,-35.525543473011,42.8843107701285,9.11436474367161,8.86387133395245
2000-03-09,68.8125,-3.97934943028362,79.5275590551181,18.8810668625512,90.8984959099305,-33.2617569800714,50.5337644193551,5.56087710747965,8.62794317491868
2000-03-10,66.875,-3.19588170844953,55.1181102362205,32.6475085135888,0,-31.0617191215216,47.9506830990513,5.56087710747965,8.40886702724446
2000-03-13,65.3125,-3.23375358944159,35.4330708661417,47.2013517394295,40.6286354887154,-29.744941740629,45.9124677764175,1.65773921313274,7.92664361195077
2000-03-14,65.625,-3.05974909184232,47.1698113207547,50.7354033575991,23.7399434659709,-28.1237384352799,46.4031599466406,0.50128802657464,7.39626107013819
2000-03-15,63.75,-3.60459082997845,18.8679245283019,45.4745043661995,51.5155468580126,-27.4893725438952,43.8336207845695,5.59038187461745,7.26726969902956
2000-03-16,66.25,-2.88726265287149,58.8235294117647,40.4503404887929,100,-25.338067108948,47.9705698550372,12.593309808296,7.64770113540574
2000-03-17,64.8125,-2.93136170813144,36.2745098039216,37.8108928577786,26.462535060772,-23.6521551143365,45.8780885345386,12.593309808296,8.00095889775504
2000-03-20,64.1875,-3.1326311513074,26.7326732673267,40.073104609758,35.0607720048083,-22.5762462394566,44.9598232731585,19.9134794729644,8.85185322455571
2000-03-21,72.375,-0.00483216286233379,100,44.3115399220277,100,-17.0482963072017,57.0793379979904,11.8777177272694,9.06798640332097
2000-03-22,70.6875,1.26080782791389,82.9113924050633,54.9424401362946,58.7378640776699,-11.8394154917966,54.4196055451993,14.7415148455291,9.47323843490727
2000-03-23,67.6875,0.860898914869135,47.1830985915493,66.9717488600279,12.9295256331623,-9.13814780675091,49.9623829331606,8.11959882082686,9.37654989104438
2000-03-24,72.6875,2.49554556103317,100,74.4258941850684,45.1216958128263,-4.20635895509481,56.375547160498,20.3227786859298,10.1584233763933
2000-03-27,73.125,3.59265797793695,100,78.5968978427527,7.74230705940431,1.43083613453493,56.8961239536758,20.3227786859298,10.8844487556459
2000-03-28,70.125,3.04673597416645,68,82.8086210653513,11.1007225455144,4.84150866356664,52.2883844808214,11.2570850771043,10.9110656357501
2000-03-29,66.25,1.1753624835003,26.6666666666667,78.8721961398018,16.253534190016,4.6554077265388,46.9943582012555,4.00107522670916,10.4174948922472
2000-03-30,66.5,0.0815365842039339,29.3333333333333,65.1851851851852,2.31387269646433,3.56064093758271,47.3646222944063,7.07238116928904,10.1785581977502
2000-03-31,67,-0.407640528502229,34.6666666666667,45.4814814814815,2.97463171805453,2.59940535475356,48.1448052339839,10.167483143014,10.1777671224119
2000-04-03,63.5625,-2.0178154928855,0,30.962962962963,0.94695280640166,-0.663838771839246,43.3837503914675,13.2780799462958,10.3992180384036
2000-04-04,63.9375,-2.82914805606936,3.92156862745098,21.4727668845316,77.5836488491443,-2.67334837709941,44.0339573208985,29.6695605928565,11.7756710780074
2000-04-05,62.1875,-3.95002902768524,0,11.8344226579521,1.22747136035284,-5.31606284322352,41.6311425622862,29.6695605928565,13.0538060433537
2000-04-06,64.25,-3.74916886878616,18.8571428571429,7.25427948957359,10.410805639558,-6.57777012310693,45.4118375447004,27.1608271403423,14.0614504074244
2000-04-07,67.5625,-2.23946127542614,49.1428571428571,10.5222533457827,10.5697121036459,-5.20651819760697,50.9112812266753,13.9687156195622,14.0548264940056
2000-04-10,63.375,-2.88705400189589,10.8571428571429,18.8484282601929,0,-5.82529922846838,44.7708454212857,16.5783662838863,14.23507933614
2000-04-11,63.375,-3.22186645837803,10.8571428571429,24.1904761904762,1.86841460426366,-6.98168635852237,44.7708454212857,22.3744827276523,14.8164652926766
2000-04-12,56.375,-6.14300523463544,0,19.047619047619,42.5947480192763,-12.490882741741,36.2861121525774,34.6069650537385,16.2300724184667
2000-04-13,48,-11.302739027659,0,11.4920634920635,62.8461161480029,-20.5718623094591,29.1646242185142,48.9967493394632,18.570549341395
2000-04-14,46.875,-14.8843197770432,0,3.6190476190476,100,-26.0230020747618,28.3594668778657,57.6076433522874,21.3589131993159
2000-04-17,47.0625,-16.8236792741969,0.906344410876133,1.30705414089098,49.2402368994721,-29.7854185938414,28.7127069207042,57.6076433522874,23.9481082102424
2000-04-18,54.9375,-14.2494344134147,38.9728096676737,4.53172205438064,39.942382755982,-28.5452199663551,41.7121104265884,41.124969116921,25.1750268464338
2000-04-19,53.4375,-12.9793273012255,31.7220543806647,12.4874118831823,5.4672076857288,-26.8104871108496,40.2081020532791,41.124969116921,26.3143084371828
2000-04-20,52.375,-12.3696867292088,26.5861027190332,23.1957032561262,2.58313023683517,-25.6196495053629,39.131785262896,44.0205612744409,27.5790407827013
2000-04-24,49.8125,-12.8731844444469,14.1993957703927,26.8210808996307,13.9522471368217,-25.9247060976606,36.5879759914777,51.1570531347819,29.2631845221356
2000-04-25,52.4375,-11.7236604376707,26.8882175226586,26.3846928499496,16.891626851179,-25.3871795223168,40.8312164376662,41.2205689634648,30.117283410802
2000-04-26,53.5,-10.2566923413285,32.02416918429,23.6992279288351,48.118115350237,-24.1581350452973,42.5081528814525,29.3806094512322,30.0646638422613
2000-04-27,52.875,-9.39234423357229,29.0030211480363,25.4112118160456,43.3569761235684,-23.073759510149,41.7584247078305,36.2497232632097,30.5064538009005
2000-04-28,55.1875,-7.57702550670258,50.3787878787879,30.2703520603822,14.8557318225955,-20.6445520213396,45.582748106626,34.9091317543348,30.8209307975743
2000-05-01,59.9375,-4.10856776508051,79.1666666666667,39.7633179732877,25.1947240676996,-15.5406594591931,52.4844168785703,19.1302062587301,29.9858790447997
2000-05-02,56.125,-3.59100085227967,70.8133971291866,52.2570339532495,16.5196842077469,-10.786239929234,47.2991429497257,19.1302062587301,29.2104738457948
2000-05-03,54.125,-4.09232244911822,55.5023923444976,62.7099759453869,3.29720381274259,-7.20614698757352,44.7987293591765,25.3414895057903,28.9341178215087
2000-05-04,55.0625,-3.88067948742548,62.6794258373206,66.0929470139996,0,-4.61216904106954,46.2335444983129,25.3414895057903,28.6775015132431
2000-05-05,58.5,-2.09058607751115,88.8349514563107,66.8327156766093,0,-0.821555542903261,51.2382891534471,17.59885858587,27.8861698755736
2000-05-08,56.015598,-2.06167026451792,61.2651654320987,67.6435030749848,0,2.07993343189868,47.7768858583242,15.3420886684191,26.9901640750626
2000-05-09,56.25,-1.88730171547135,63.5802469135803,70.3862973517609,7.46983764460553,4.73596215803634,48.1329052314762,21.6565480155118,26.6091914993804
2000-05-10,53.3125,-3.07625742737373,34.5679012345679,65.0970244564406,59.1020803336478,5.765060612595,44.0775443967051,30.7807624563165,26.9071608534473
2000-05-11,54.875,-3.02586611662066,50,57.9157583922649,20.2422918425103,6.16367990462405,46.6522657788764,29.2608597784969,27.0752822052365
2000-05-12,53.75,-3.44177061545712,17.5,45.5143736625514,0.243284841864853,5.74956764093866,45.0442133909156,26.1042824745614,27.0059250816169
2000-05-15,56.0625,-2.54880462839617,45.1327433628319,40.316532527283,2.17715108485179,6.33755886788471,48.9402250743638,31.5080292559311,27.3275039512107
2000-05-16,59.0625,-0.556487081679657,87.6106194690265,40.5493341588064,33.9283761618371,8.82040534541091,53.5416737106044,17.6145014719864,26.6337180598376
2000-05-17,61,1.55835984455144,100,55.0688298918387,64.0260422135882,12.3609302991537,56.2818743080569,8.47270303191879,25.3365027007005
2000-05-18,55.375,0.268774362790025,26.8292682926829,66.3807348250473,16.3183870629003,12.8251445888024,47.5189147159819,13.8793031741016,24.5181313059435
2000-05-19,52.625,-1.79813150461191,0,63.7791687651389,13.8800798067836,10.6151575104377,43.9187139349138,21.5331713082798,24.3049198775389
2000-05-22,51.875,-3.39502251661936,0,40.8998249274527,90.7865168539326,7.74388416111098,42.9626982649349,33.4426968411789,24.9576182320846
2000-05-23,46.6875,-6.76528686697351,0,17.0731707317072,39.6345689383598,1.72930340980379,36.9685278854401,34.1931386463947,25.6172982616782
2000-05-24,48.5625,-7.85027284519718,13.1004366812227,4.43663388598944,100,-1.93747723253696,40.2153257160692,44.9914670856842,27.0011674633929
2000-05-25,45.5,-9.85585202165087,0,2.91120815138274,12.5638234455589,-6.39997487316936,36.8742910292984,43.9425348270671,28.2112651322268
2000-05-26,46.5,-10.4216892572177,6.45161290322581,5.08365810521036,0,-10.1630636047442,38.666127476546,46.4459520425959,29.5137427686817
2000-05-30,51.75,-7.937953075268,40.3225806451613,8.8251866460064,24.7613602465944,-10.4467380966691,47.1480970978806,29.3399039048409,29.5013257069788
2000-05-31,48.3125,-7.91125358767951,18.1451612903226,14.5828442190605,40.5314706174804,-11.6235274952387,42.9590162618081,27.8775295781413,29.3853402692047
